"date","Tair","SW","year","month","day","hour"
2014-01-01 19:00:00,36.70975,59.94509,2014,1,1,19
2014-01-01 19:30:00,35.35584,2.958297,2014,1,1,19
2014-01-01 20:00:00,34.62779,-2.413884,2014,1,1,20
2014-01-01 20:30:00,33.62932,-2.222765,2014,1,1,20
2014-01-01 21:00:00,32.44998,-1.73755,2014,1,1,21
2014-01-01 21:30:00,31.94995,-1.70718,2014,1,1,21
2014-01-01 22:00:00,31.61881,-1.465593,2014,1,1,22
2014-01-01 22:30:00,31.34987,-1.520066,2014,1,1,22
2014-01-01 23:00:00,30.34481,-2.0816,2014,1,1,23
2014-01-01 23:30:00,30.14123,-1.405062,2014,1,1,23
2014-01-02 00:00:00,29.95214,-1.197881,2014,1,2,0
2014-01-02 00:30:00,29.43002,-1.662967,2014,1,2,0
2014-01-02 01:00:00,29.37963,-0.9824494,2014,1,2,1
2014-01-02 01:30:00,29.42784,-1.214257,2014,1,2,1
2014-01-02 02:00:00,29.43168,-1.365409,2014,1,2,2
2014-01-02 02:30:00,29.13337,-1.574646,2014,1,2,2
2014-01-02 03:00:00,28.89326,-1.484454,2014,1,2,3
2014-01-02 03:30:00,28.82445,-1.412268,2014,1,2,3
2014-01-02 04:00:00,28.61699,-1.817939,2014,1,2,4
2014-01-02 04:30:00,28.00005,-1.742074,2014,1,2,4
2014-01-02 05:00:00,27.65291,-1.318289,2014,1,2,5
2014-01-02 05:30:00,27.17439,-1.610246,2014,1,2,5
2014-01-02 06:00:00,27.31435,-1.066964,2014,1,2,6
2014-01-02 06:30:00,26.73933,6.584008,2014,1,2,6
2014-01-02 07:00:00,26.9218,41.2317,2014,1,2,7
2014-01-02 07:30:00,27.65571,129.3017,2014,1,2,7
2014-01-02 08:00:00,28.80246,309.4605,2014,1,2,8
2014-01-02 08:30:00,29.8743,436.7249,2014,1,2,8
2014-01-02 09:00:00,30.65293,551.0674,2014,1,2,9
2014-01-02 09:30:00,31.57722,657.3348,2014,1,2,9
2014-01-02 10:00:00,32.44425,758.3743,2014,1,2,10
2014-01-02 10:30:00,33.13542,842.2155,2014,1,2,10
2014-01-02 11:00:00,33.98917,910.8837,2014,1,2,11
2014-01-02 11:30:00,34.1882,980.4449,2014,1,2,11
2014-01-02 12:00:00,34.97115,1023.476,2014,1,2,12
2014-01-02 12:30:00,35.30956,1060.199,2014,1,2,12
2014-01-02 13:00:00,35.80877,1070.054,2014,1,2,13
2014-01-02 13:30:00,36.40942,1066.024,2014,1,2,13
2014-01-02 14:00:00,37.05918,1063.814,2014,1,2,14
2014-01-02 14:30:00,37.82549,1032.09,2014,1,2,14
2014-01-02 15:00:00,37.80627,1007.791,2014,1,2,15
2014-01-02 15:30:00,35.6993,415.1327,2014,1,2,15
2014-01-02 16:00:00,31.35207,119.1229,2014,1,2,16
2014-01-02 16:30:00,32.16796,372.4917,2014,1,2,16
2014-01-02 17:00:00,31.08223,52.7153,2014,1,2,17
2014-01-02 17:30:00,28.87061,31.7279,2014,1,2,17
2014-01-02 18:00:00,27.70531,62.41007,2014,1,2,18
2014-01-02 18:30:00,27.78387,65.30065,2014,1,2,18
2014-01-02 19:00:00,29.11722,27.44305,2014,1,2,19
2014-01-02 19:30:00,29.55037,3.833544,2014,1,2,19
2014-01-02 20:00:00,29.02777,-1.821807,2014,1,2,20
2014-01-02 20:30:00,28.59735,-1.004763,2014,1,2,20
2014-01-02 21:00:00,28.8748,-0.206178,2014,1,2,21
2014-01-02 21:30:00,28.54811,-0.508948,2014,1,2,21
2014-01-02 22:00:00,28.51578,-0.945189,2014,1,2,22
2014-01-02 22:30:00,28.21211,-1.621025,2014,1,2,22
2014-01-02 23:00:00,28.08237,-0.6590028,2014,1,2,23
2014-01-02 23:30:00,28.57616,-0.3973421,2014,1,2,23
2014-01-03 00:00:00,29.13333,-0.6811041,2014,1,3,0
2014-01-03 00:30:00,29.16968,-1.027694,2014,1,3,0
2014-01-03 01:00:00,28.87427,-1.078735,2014,1,3,1
2014-01-03 01:30:00,29.58205,-0.4249365,2014,1,3,1
2014-01-03 02:00:00,29.74014,-0.9731129,2014,1,3,2
2014-01-03 02:30:00,29.85845,-0.9139996,2014,1,3,2
2014-01-03 03:00:00,29.79778,-1.195507,2014,1,3,3
2014-01-03 03:30:00,29.59418,-1.313065,2014,1,3,3
2014-01-03 04:00:00,29.34037,-1.363697,2014,1,3,4
2014-01-03 04:30:00,29.00161,-1.486324,2014,1,3,4
2014-01-03 05:00:00,28.61209,-1.553624,2014,1,3,5
2014-01-03 05:30:00,28.22894,-1.414499,2014,1,3,5
2014-01-03 06:00:00,27.82903,-1.489818,2014,1,3,6
2014-01-03 06:30:00,27.47502,7.586241,2014,1,3,6
2014-01-03 07:00:00,27.76613,67.34358,2014,1,3,7
2014-01-03 07:30:00,28.53597,193.6654,2014,1,3,7
2014-01-03 08:00:00,28.90082,280.0382,2014,1,3,8
2014-01-03 08:30:00,29.22138,335.7235,2014,1,3,8
2014-01-03 09:00:00,29.7882,475.553,2014,1,3,9
2014-01-03 09:30:00,30.49823,632.6424,2014,1,3,9
2014-01-03 10:00:00,31.02363,730.8949,2014,1,3,10
2014-01-03 10:30:00,31.97578,852.9069,2014,1,3,10
2014-01-03 11:00:00,32.6118,922.7891,2014,1,3,11
2014-01-03 11:30:00,33.08661,989.9825,2014,1,3,11
2014-01-03 12:00:00,33.74611,1033.165,2014,1,3,12
2014-01-03 12:30:00,34.50768,1060.646,2014,1,3,12
2014-01-03 13:00:00,34.89021,1064.084,2014,1,3,13
2014-01-03 13:30:00,35.46613,1053.274,2014,1,3,13
2014-01-03 14:00:00,36.04178,1037.681,2014,1,3,14
2014-01-03 14:30:00,36.48311,996.7947,2014,1,3,14
2014-01-03 15:00:00,36.68609,940.3156,2014,1,3,15
2014-01-03 15:30:00,36.9579,836.3967,2014,1,3,15
2014-01-03 16:00:00,37.14695,782.4289,2014,1,3,16
2014-01-03 16:30:00,37.30416,666.5632,2014,1,3,16
2014-01-03 17:00:00,37.08915,509.1247,2014,1,3,17
2014-01-03 17:30:00,36.75263,329.9446,2014,1,3,17
2014-01-03 18:00:00,36.93419,300.5799,2014,1,3,18
2014-01-03 18:30:00,36.42593,224.2878,2014,1,3,18
2014-01-03 19:00:00,36.06116,106.9285,2014,1,3,19
2014-01-03 19:30:00,35.04083,16.87331,2014,1,3,19
2014-01-03 20:00:00,34.51419,-1.207645,2014,1,3,20
2014-01-03 20:30:00,34.21237,-1.084186,2014,1,3,20
2014-01-03 21:00:00,33.75348,-1.016524,2014,1,3,21
2014-01-03 21:30:00,31.51483,-1.712528,2014,1,3,21
2014-01-03 22:00:00,25.73402,-1.530293,2014,1,3,22
2014-01-03 22:30:00,24.47685,-1.549346,2014,1,3,22
2014-01-03 23:00:00,23.97093,-0.8425292,2014,1,3,23
2014-01-03 23:30:00,23.81805,-0.882517,2014,1,3,23
2014-01-04 00:00:00,23.6884,-0.3587629,2014,1,4,0
2014-01-04 00:30:00,23.80164,0.08322727,2014,1,4,0
2014-01-04 01:00:00,23.73132,-0.1169291,2014,1,4,1
2014-01-04 01:30:00,23.73918,0.1928876,2014,1,4,1
2014-01-04 02:00:00,24.32007,1.260036,2014,1,4,2
2014-01-04 02:30:00,24.6924,0.7365476,2014,1,4,2
2014-01-04 03:00:00,24.73237,-0.8269219,2014,1,4,3
2014-01-04 03:30:00,24.27224,-1.227534,2014,1,4,3
2014-01-04 04:00:00,23.95431,-1.47607,2014,1,4,4
2014-01-04 04:30:00,23.75656,-1.483061,2014,1,4,4
2014-01-04 05:00:00,23.50519,-1.436809,2014,1,4,5
2014-01-04 05:30:00,23.44633,-1.093054,2014,1,4,5
2014-01-04 06:00:00,23.36787,-0.9003731,2014,1,4,6
2014-01-04 06:30:00,23.54293,2.041405,2014,1,4,6
2014-01-04 07:00:00,23.82479,27.71729,2014,1,4,7
2014-01-04 07:30:00,24.39227,36.61457,2014,1,4,7
2014-01-04 08:00:00,24.80414,64.50332,2014,1,4,8
2014-01-04 08:30:00,25.15967,76.61256,2014,1,4,8
2014-01-04 09:00:00,25.08296,120.5805,2014,1,4,9
2014-01-04 09:30:00,25.57325,355.4665,2014,1,4,9
2014-01-04 10:00:00,26.43142,423.2829,2014,1,4,10
2014-01-04 10:30:00,27.18329,691.0613,2014,1,4,10
2014-01-04 11:00:00,28.81579,913.2261,2014,1,4,11
2014-01-04 11:30:00,30.00662,1025.809,2014,1,4,11
2014-01-04 12:00:00,31.64992,1031.147,2014,1,4,12
2014-01-04 12:30:00,32.14153,825.2324,2014,1,4,12
2014-01-04 13:00:00,32.99855,1088.137,2014,1,4,13
2014-01-04 13:30:00,33.21523,998.6846,2014,1,4,13
2014-01-04 14:00:00,32.45797,469.0008,2014,1,4,14
2014-01-04 14:30:00,31.443,437.44,2014,1,4,14
2014-01-04 15:00:00,32.04715,501.6292,2014,1,4,15
2014-01-04 15:30:00,32.60797,576.5224,2014,1,4,15
2014-01-04 16:00:00,33.36528,377.5683,2014,1,4,16
2014-01-04 16:30:00,32.58335,257.3826,2014,1,4,16
2014-01-04 17:00:00,32.27666,242.7446,2014,1,4,17
2014-01-04 17:30:00,32.07605,166.479,2014,1,4,17
2014-01-04 18:00:00,31.75455,123.8818,2014,1,4,18
2014-01-04 18:30:00,31.29491,88.72955,2014,1,4,18
2014-01-04 19:00:00,30.96389,46.36794,2014,1,4,19
2014-01-04 19:30:00,30.53377,4.301767,2014,1,4,19
2014-01-04 20:00:00,29.86164,-1.863485,2014,1,4,20
2014-01-04 20:30:00,29.48768,-1.624421,2014,1,4,20
2014-01-04 21:00:00,29.32418,-0.9620537,2014,1,4,21
2014-01-04 21:30:00,28.96789,-1.314025,2014,1,4,21
2014-01-04 22:00:00,28.76052,-1.443886,2014,1,4,22
2014-01-04 22:30:00,28.1171,-1.211413,2014,1,4,22
2014-01-04 23:00:00,27.66509,-1.355686,2014,1,4,23
2014-01-04 23:30:00,27.63529,-0.6552656,2014,1,4,23
2014-01-05 00:00:00,27.63276,-0.8306535,2014,1,5,0
2014-01-05 00:30:00,27.51866,-1.341998,2014,1,5,0
2014-01-05 01:00:00,27.3801,-1.088331,2014,1,5,1
2014-01-05 01:30:00,27.11615,-1.093796,2014,1,5,1
2014-01-05 02:00:00,27.228,-0.7956647,2014,1,5,2
2014-01-05 02:30:00,27.22379,-1.175312,2014,1,5,2
2014-01-05 03:00:00,27.40092,-0.6727433,2014,1,5,3
2014-01-05 03:30:00,27.61203,-0.8494846,2014,1,5,3
2014-01-05 04:00:00,27.50437,-1.272683,2014,1,5,4
2014-01-05 04:30:00,27.47396,-0.7239631,2014,1,5,4
2014-01-05 05:00:00,27.60782,-1.104747,2014,1,5,5
2014-01-05 05:30:00,27.39811,-1.507375,2014,1,5,5
2014-01-05 06:00:00,27.15327,-1.338227,2014,1,5,6
2014-01-05 06:30:00,27.01411,1.794119,2014,1,5,6
2014-01-05 07:00:00,26.95061,41.72985,2014,1,5,7
2014-01-05 07:30:00,27.12268,110.4087,2014,1,5,7
2014-01-05 08:00:00,27.36057,187.7354,2014,1,5,8
2014-01-05 08:30:00,27.60701,213.4536,2014,1,5,8
2014-01-05 09:00:00,28.14525,384.7394,2014,1,5,9
2014-01-05 09:30:00,28.88584,450.2919,2014,1,5,9
2014-01-05 10:00:00,29.73995,776.128,2014,1,5,10
2014-01-05 10:30:00,30.92366,828.2106,2014,1,5,10
2014-01-05 11:00:00,31.51464,820.8212,2014,1,5,11
2014-01-05 11:30:00,32.15638,880.923,2014,1,5,11
2014-01-05 12:00:00,33.04672,1002.981,2014,1,5,12
2014-01-05 12:30:00,33.30702,864.8177,2014,1,5,12
2014-01-05 13:00:00,33.71484,1061.974,2014,1,5,13
2014-01-05 13:30:00,34.0842,1001.98,2014,1,5,13
2014-01-05 14:00:00,34.52665,893.1789,2014,1,5,14
2014-01-05 14:30:00,35.17719,1027.135,2014,1,5,14
2014-01-05 15:00:00,35.84762,994.185,2014,1,5,15
2014-01-05 15:30:00,35.76441,765.3228,2014,1,5,15
2014-01-05 16:00:00,35.71058,804.7194,2014,1,5,16
2014-01-05 16:30:00,35.65197,732.0563,2014,1,5,16
2014-01-05 17:00:00,35.21737,418.7337,2014,1,5,17
2014-01-05 17:30:00,34.59354,193.8181,2014,1,5,17
2014-01-05 18:00:00,33.94866,122.4137,2014,1,5,18
2014-01-05 18:30:00,33.42387,68.10326,2014,1,5,18
2014-01-05 19:00:00,32.8852,24.89699,2014,1,5,19
2014-01-05 19:30:00,32.27246,0.2649657,2014,1,5,19
2014-01-05 20:00:00,31.50075,-2.056005,2014,1,5,20
2014-01-05 20:30:00,30.94023,-1.611127,2014,1,5,20
2014-01-05 21:00:00,30.35222,-1.981814,2014,1,5,21
2014-01-05 21:30:00,29.66778,-2.170593,2014,1,5,21
2014-01-05 22:00:00,29.08244,-2.062343,2014,1,5,22
2014-01-05 22:30:00,28.50902,-1.642236,2014,1,5,22
2014-01-05 23:00:00,28.07767,-1.731354,2014,1,5,23
2014-01-05 23:30:00,27.67204,-1.601236,2014,1,5,23
2014-01-06 00:00:00,27.5372,-1.323435,2014,1,6,0
2014-01-06 00:30:00,27.57123,-1.333062,2014,1,6,0
2014-01-06 01:00:00,27.34724,-1.681899,2014,1,6,1
2014-01-06 01:30:00,27.08307,-1.636295,2014,1,6,1
2014-01-06 02:00:00,26.59186,-1.828539,2014,1,6,2
2014-01-06 02:30:00,26.21177,-1.716187,2014,1,6,2
2014-01-06 03:00:00,25.83918,-1.875759,2014,1,6,3
2014-01-06 03:30:00,25.62354,-1.572028,2014,1,6,3
2014-01-06 04:00:00,25.4863,-1.623431,2014,1,6,4
2014-01-06 04:30:00,25.23127,-1.618785,2014,1,6,4
2014-01-06 05:00:00,24.63792,-1.577278,2014,1,6,5
2014-01-06 05:30:00,24.41623,-1.261557,2014,1,6,5
2014-01-06 06:00:00,24.35647,-1.394421,2014,1,6,6
2014-01-06 06:30:00,24.27359,6.523528,2014,1,6,6
2014-01-06 07:00:00,24.50652,57.96598,2014,1,6,7
2014-01-06 07:30:00,25.3753,148.7215,2014,1,6,7
2014-01-06 08:00:00,26.7599,263.6756,2014,1,6,8
2014-01-06 08:30:00,27.57512,335.615,2014,1,6,8
2014-01-06 09:00:00,28.14556,443.7689,2014,1,6,9
2014-01-06 09:30:00,28.96452,604.3657,2014,1,6,9
2014-01-06 10:00:00,30.16872,772.186,2014,1,6,10
2014-01-06 10:30:00,31.01861,836.3225,2014,1,6,10
2014-01-06 11:00:00,31.62109,919.2647,2014,1,6,11
2014-01-06 11:30:00,32.43669,903.4177,2014,1,6,11
2014-01-06 12:00:00,33.70722,995.0595,2014,1,6,12
2014-01-06 12:30:00,35.02277,1118.864,2014,1,6,12
2014-01-06 13:00:00,36.15095,1114.214,2014,1,6,13
2014-01-06 13:30:00,36.2038,1058.91,2014,1,6,13
2014-01-06 14:00:00,36.13633,1024.889,2014,1,6,14
2014-01-06 14:30:00,36.14734,853.2941,2014,1,6,14
2014-01-06 15:00:00,36.22073,551.0629,2014,1,6,15
2014-01-06 15:30:00,36.34343,508.3037,2014,1,6,15
2014-01-06 16:00:00,36.28525,512.3254,2014,1,6,16
2014-01-06 16:30:00,36.54864,553.9455,2014,1,6,16
2014-01-06 17:00:00,37.09706,534.1583,2014,1,6,17
2014-01-06 17:30:00,37.22939,439.7942,2014,1,6,17
2014-01-06 18:00:00,36.74082,273.8785,2014,1,6,18
2014-01-06 18:30:00,36.18392,179.1044,2014,1,6,18
2014-01-06 19:00:00,35.1186,69.08339,2014,1,6,19
2014-01-06 19:30:00,33.76778,3.848542,2014,1,6,19
2014-01-06 20:00:00,32.88875,-2.645203,2014,1,6,20
2014-01-06 20:30:00,31.84528,-2.459321,2014,1,6,20
2014-01-06 21:00:00,31.51999,-1.827506,2014,1,6,21
2014-01-06 21:30:00,30.50331,-2.431045,2014,1,6,21
2014-01-06 22:00:00,29.01025,-1.389037,2014,1,6,22
2014-01-06 22:30:00,28.94676,-0.1136458,2014,1,6,22
2014-01-06 23:00:00,29.18582,-0.907976,2014,1,6,23
2014-01-06 23:30:00,28.27713,-2.707281,2014,1,6,23
2014-01-07 00:00:00,27.90302,-1.621992,2014,1,7,0
2014-01-07 00:30:00,26.99471,-2.676032,2014,1,7,0
2014-01-07 01:00:00,25.54215,-2.966912,2014,1,7,1
2014-01-07 01:30:00,25.53225,-1.807191,2014,1,7,1
2014-01-07 02:00:00,25.35611,-1.73077,2014,1,7,2
2014-01-07 02:30:00,25.11065,-1.805014,2014,1,7,2
2014-01-07 03:00:00,24.69065,-1.928743,2014,1,7,3
2014-01-07 03:30:00,23.75456,-2.325796,2014,1,7,3
2014-01-07 04:00:00,23.29205,-2.287741,2014,1,7,4
2014-01-07 04:30:00,22.87009,-2.064402,2014,1,7,4
2014-01-07 05:00:00,22.55042,-1.878374,2014,1,7,5
2014-01-07 05:30:00,22.7072,-1.607244,2014,1,7,5
2014-01-07 06:00:00,22.8309,-1.543294,2014,1,7,6
2014-01-07 06:30:00,22.7814,4.35286,2014,1,7,6
2014-01-07 07:00:00,21.80076,53.4636,2014,1,7,7
2014-01-07 07:30:00,22.92788,157.193,2014,1,7,7
2014-01-07 08:00:00,24.38653,261.4492,2014,1,7,8
2014-01-07 08:30:00,26.08096,400.8096,2014,1,7,8
2014-01-07 09:00:00,27.91893,535.0679,2014,1,7,9
2014-01-07 09:30:00,29.73787,674.6238,2014,1,7,9
2014-01-07 10:00:00,31.15699,789.0453,2014,1,7,10
2014-01-07 10:30:00,31.97325,783.0006,2014,1,7,10
2014-01-07 11:00:00,32.84935,927.3153,2014,1,7,11
2014-01-07 11:30:00,33.76338,1009.482,2014,1,7,11
2014-01-07 12:00:00,34.61579,1058.321,2014,1,7,12
2014-01-07 12:30:00,35.45935,1073.908,2014,1,7,12
2014-01-07 13:00:00,36.2318,1098.804,2014,1,7,13
2014-01-07 13:30:00,36.72434,1078.576,2014,1,7,13
2014-01-07 14:00:00,37.15791,1045.72,2014,1,7,14
2014-01-07 14:30:00,37.52386,998.1277,2014,1,7,14
2014-01-07 15:00:00,37.92348,953.9105,2014,1,7,15
2014-01-07 15:30:00,38.06016,878.6337,2014,1,7,15
2014-01-07 16:00:00,38.08373,780.3998,2014,1,7,16
2014-01-07 16:30:00,38.19251,682.915,2014,1,7,16
2014-01-07 17:00:00,38.50091,538.7903,2014,1,7,17
2014-01-07 17:30:00,38.18439,394.8611,2014,1,7,17
2014-01-07 18:00:00,37.59823,279.2906,2014,1,7,18
2014-01-07 18:30:00,36.73774,152.5803,2014,1,7,18
2014-01-07 19:00:00,35.70156,55.22314,2014,1,7,19
2014-01-07 19:30:00,34.15745,3.380289,2014,1,7,19
2014-01-07 20:00:00,32.26387,-3.695469,2014,1,7,20
2014-01-07 20:30:00,31.63003,-2.8697,2014,1,7,20
2014-01-07 21:00:00,30.71377,-2.993008,2014,1,7,21
2014-01-07 21:30:00,29.71372,-3.150532,2014,1,7,21
2014-01-07 22:00:00,28.84805,-2.345345,2014,1,7,22
2014-01-07 22:30:00,28.42733,-2.049382,2014,1,7,22
2014-01-07 23:00:00,27.81585,-1.610291,2014,1,7,23
2014-01-07 23:30:00,27.79046,-0.4491942,2014,1,7,23
2014-01-08 00:00:00,27.09382,-1.31114,2014,1,8,0
2014-01-08 00:30:00,26.37642,-1.772686,2014,1,8,0
2014-01-08 01:00:00,25.76684,-1.95648,2014,1,8,1
2014-01-08 01:30:00,24.76277,-2.217971,2014,1,8,1
2014-01-08 02:00:00,24.15296,-2.316975,2014,1,8,2
2014-01-08 02:30:00,23.84993,-1.806536,2014,1,8,2
2014-01-08 03:00:00,23.61418,-1.809199,2014,1,8,3
2014-01-08 03:30:00,23.46337,-1.731371,2014,1,8,3
2014-01-08 04:00:00,23.35298,-1.373821,2014,1,8,4
2014-01-08 04:30:00,21.6522,-1.84085,2014,1,8,4
2014-01-08 05:00:00,21.80115,-1.2157,2014,1,8,5
2014-01-08 05:30:00,21.68555,-1.930002,2014,1,8,5
2014-01-08 06:00:00,21.66883,-1.728173,2014,1,8,6
2014-01-08 06:30:00,21.90618,5.496366,2014,1,8,6
2014-01-08 07:00:00,21.4414,65.89529,2014,1,8,7
2014-01-08 07:30:00,22.09566,178.9482,2014,1,8,7
2014-01-08 08:00:00,24.11993,305.4625,2014,1,8,8
2014-01-08 08:30:00,26.48365,438.9933,2014,1,8,8
2014-01-08 09:00:00,28.57011,565.4219,2014,1,8,9
2014-01-08 09:30:00,30.6664,685.1414,2014,1,8,9
2014-01-08 10:00:00,32.36906,790.6901,2014,1,8,10
2014-01-08 10:30:00,33.60386,884.842,2014,1,8,10
2014-01-08 11:00:00,34.34971,968.152,2014,1,8,11
2014-01-08 11:30:00,35.16183,1032.203,2014,1,8,11
2014-01-08 12:00:00,35.9445,1075.966,2014,1,8,12
2014-01-08 12:30:00,36.48389,1107.159,2014,1,8,12
2014-01-08 13:00:00,37.10223,1118.261,2014,1,8,13
2014-01-08 13:30:00,37.73633,1107.562,2014,1,8,13
2014-01-08 14:00:00,38.08661,1082.263,2014,1,8,14
2014-01-08 14:30:00,38.67428,1036.664,2014,1,8,14
2014-01-08 15:00:00,38.95516,966.8324,2014,1,8,15
2014-01-08 15:30:00,38.99075,883.1856,2014,1,8,15
2014-01-08 16:00:00,39.33204,796.1332,2014,1,8,16
2014-01-08 16:30:00,39.42579,686.9639,2014,1,8,16
2014-01-08 17:00:00,39.2951,559.8573,2014,1,8,17
2014-01-08 17:30:00,39.10932,431.7668,2014,1,8,17
2014-01-08 18:00:00,38.33104,308.1467,2014,1,8,18
2014-01-08 18:30:00,37.42842,185.3041,2014,1,8,18
2014-01-08 19:00:00,36.36114,74.60446,2014,1,8,19
2014-01-08 19:30:00,34.79447,5.212842,2014,1,8,19
2014-01-08 20:00:00,34.51764,-3.958102,2014,1,8,20
2014-01-08 20:30:00,34.0039,-2.217741,2014,1,8,20
2014-01-08 21:00:00,31.04142,-5.736451,2014,1,8,21
2014-01-08 21:30:00,28.76606,-3.128559,2014,1,8,21
2014-01-08 22:00:00,31.80017,0.8786768,2014,1,8,22
2014-01-08 22:30:00,32.82258,-0.8325759,2014,1,8,22
2014-01-08 23:00:00,31.15142,-1.233197,2014,1,8,23
2014-01-08 23:30:00,29.19848,-2.900058,2014,1,8,23
2014-01-09 00:00:00,26.49928,-2.596185,2014,1,9,0
2014-01-09 00:30:00,27.4186,-1.454775,2014,1,9,0
2014-01-09 01:00:00,27.11624,-2.047977,2014,1,9,1
2014-01-09 01:30:00,25.75371,-2.813105,2014,1,9,1
2014-01-09 02:00:00,25.75564,-1.898819,2014,1,9,2
2014-01-09 02:30:00,25.59339,-1.950889,2014,1,9,2
2014-01-09 03:00:00,24.5966,-2.480074,2014,1,9,3
2014-01-09 03:30:00,23.11912,-2.350551,2014,1,9,3
2014-01-09 04:00:00,24.40461,-1.351149,2014,1,9,4
2014-01-09 04:30:00,22.23601,-2.86652,2014,1,9,4
2014-01-09 05:00:00,21.04928,-2.878181,2014,1,9,5
2014-01-09 05:30:00,20.38271,-2.171835,2014,1,9,5
2014-01-09 06:00:00,20.35239,-2.008715,2014,1,9,6
2014-01-09 06:30:00,20.48318,4.750244,2014,1,9,6
2014-01-09 07:00:00,20.62298,57.49925,2014,1,9,7
2014-01-09 07:30:00,22.17101,171.8472,2014,1,9,7
2014-01-09 08:00:00,23.6409,304.3936,2014,1,9,8
2014-01-09 08:30:00,26.01336,437.192,2014,1,9,8
2014-01-09 09:00:00,27.70436,562.6165,2014,1,9,9
2014-01-09 09:30:00,29.58614,676.9167,2014,1,9,9
2014-01-09 10:00:00,30.88168,784.6393,2014,1,9,10
2014-01-09 10:30:00,32.55712,876.9446,2014,1,9,10
2014-01-09 11:00:00,33.45199,956.0281,2014,1,9,11
2014-01-09 11:30:00,34.55508,1015.353,2014,1,9,11
2014-01-09 12:00:00,35.47783,1065.15,2014,1,9,12
2014-01-09 12:30:00,36.30238,1097.457,2014,1,9,12
2014-01-09 13:00:00,37.3955,1100.399,2014,1,9,13
2014-01-09 13:30:00,37.5535,1091.318,2014,1,9,13
2014-01-09 14:00:00,38.06182,1067.451,2014,1,9,14
2014-01-09 14:30:00,38.55547,1011.806,2014,1,9,14
2014-01-09 15:00:00,38.85711,958.9662,2014,1,9,15
2014-01-09 15:30:00,39.08811,901.8651,2014,1,9,15
2014-01-09 16:00:00,39.40685,799.3041,2014,1,9,16
2014-01-09 16:30:00,39.56091,715.0728,2014,1,9,16
2014-01-09 17:00:00,40.11702,425.945,2014,1,9,17
2014-01-09 17:30:00,38.90062,384.4612,2014,1,9,17
2014-01-09 18:00:00,37.93944,270.3454,2014,1,9,18
2014-01-09 18:30:00,32.97668,111.2357,2014,1,9,18
2014-01-09 19:00:00,32.98461,73.02256,2014,1,9,19
2014-01-09 19:30:00,32.70207,10.86205,2014,1,9,19
2014-01-09 20:00:00,32.14367,-2.309718,2014,1,9,20
2014-01-09 20:30:00,32.46039,-1.039579,2014,1,9,20
2014-01-09 21:00:00,33.06618,-1.146519,2014,1,9,21
2014-01-09 21:30:00,31.45353,-2.146655,2014,1,9,21
2014-01-09 22:00:00,30.05936,-2.116559,2014,1,9,22
2014-01-09 22:30:00,29.59405,-1.618717,2014,1,9,22
2014-01-09 23:00:00,29.17826,-1.295401,2014,1,9,23
