"date","Tair","SW","year","month","day","hour"
2014-01-09 09:00:00,25.9104615,202.7156,2014,1,9,9
2014-01-09 09:30:00,26.6019405,232.907,2014,1,9,9
2014-01-09 10:00:00,27.0629265,322.0882,2014,1,9,10
2014-01-09 10:30:00,27.2934195,296.5106,2014,1,9,10
2014-01-09 11:00:00,27.2165885,240.716,2014,1,9,11
2014-01-09 11:30:00,27.2165885,231.6132,2014,1,9,11
2014-01-09 12:00:00,27.3702505,320.4139,2014,1,9,12
2014-01-09 12:30:00,27.8312365,519.2069,2014,1,9,12
2014-01-09 13:00:00,27.9848985,420.9877,2014,1,9,13
2014-01-09 13:30:00,27.9080675,395.4164,2014,1,9,13
2014-01-09 14:00:00,28.1385605,513.3527,2014,1,9,14
2014-01-09 14:30:00,27.9080675,350.9404,2014,1,9,14
2014-01-09 15:00:00,25.7567995,250.2174,2014,1,9,15
2014-01-09 15:30:00,26.7556025,498.2439,2014,1,9,15
